Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19 00:00:00-04:00,2.481989269010716,2.5827575427166254,2.381716151343207,2.4904274940490723,893181924,0.0,0.0
2004-08-20 00:00:00-04:00,2.507057167082632,2.7073537035375184,2.4943987649737753,2.688241720199585,456686856,0.0,0.0
2004-08-23 00:00:00-04:00,2.7488032447043778,2.816561117492243,2.706609044455478,2.7152960300445557,365122512,0.0,0.0
2004-08-24 00:00:00-04:00,2.760964436288738,2.769899708769402,2.570595863258309,2.602861166000366,304946748,0.0,0.0
2004-08-25 00:00:00-04:00,2.605095820723387,2.680548236350195,2.5782904755091205,2.630908489227295,183772044,0.0,0.0
2004-08-26 00:00:00-04:00,2.604847136021458,2.67930688385932,2.5976496378484923,2.678313970565796,141897960,0.0,0.0
2004-08-27 00:00:00-04:00,2.683029942494617,2.695936396185277,2.623214425873778,2.6346309185028076,124235640,0.0,0.0
2004-08-30 00:00:00-04:00,2.6130384210980324,2.6182503290040766,2.531877279281616,2.531877279281616,103935960,0.0,0.0
2004-08-31 00:00:00-04:00,2.5390747148951314,2.5740704729604866,2.5356003461739887,2.5408122539520264,98357544,0.0,0.0
2004-09-01 00:00:00-04:00,2.549002655301851,2.5557042876132665,2.473798285822101,2.488194227218628,182765052,0.0,0.0
2004-09-02 00:00:00-04:00,2.4618845331999446,2.5408120249272037,2.4556797127395145,2.5194666385650635,302373324,0.0,0.0
2004-09-03 00:00:00-04:00,2.505567366073723,2.5251752124117366,2.465110709376738,2.4822371006011963,103048848,0.0,0.0
2004-09-07 00:00:00-04:00,2.5070572901165935,2.5316292332775507,2.4723095820919467,2.5212044715881348,116950932,0.0,0.0
2004-09-08 00:00:00-04:00,2.500355771371838,2.5571930237414633,2.494399000885352,2.5390748977661133,99712188,0.0,0.0
2004-09-09 00:00:00-04:00,2.54478351945035,2.5492505650989767,2.5068094933131113,2.5393226146698,81234684,0.0,0.0
2004-09-10 00:00:00-04:00,2.5217009350306685,2.644807502499695,2.514254441244164,2.614278793334961,173977848,0.0,0.0
2004-09-13 00:00:00-04:00,2.646544588282746,2.6907246197884183,2.642325593430982,2.668138265609741,156882960,0.0,0.0
2004-09-14 00:00:00-04:00,2.6668970695115513,2.7798276382549147,2.650515303228619,2.767169237136841,216579204,0.0,0.0
2004-09-15 00:00:00-04:00,2.7440872139282906,2.835176301050256,2.7351519408843443,2.779827833175659,214261524,0.0,0.0
2004-09-16 00:00:00-04:00,2.788266289030506,2.8741434756361195,2.771140840247179,2.8287229537963867,185326488,0.0,0.0
